74.8094 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
74.8095 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
74.8102 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'), ('match', 1)])
74.8121 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
74.8122 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
74.8488 	EXP 	stim_text: autoDraw = False
74.8488 	EXP 	stim_image: autoDraw = False
74.8488 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_2.jpg'
74.8488 	EXP 	stim_image: autoDraw = True
81.8428 	EXP 	stim_text: autoDraw = True
81.8507 	EXP 	stim_image: autoDraw = False
82.3745 	DATA 	Keypress: right
84.8143 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
84.8144 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
84.8144 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
84.8151 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_4.jpg'), ('match', 0)])
84.8174 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
84.8175 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
84.8552 	EXP 	stim_text: autoDraw = False
84.8552 	EXP 	stim_image: autoDraw = False
84.8552 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_4.jpg'
84.8552 	EXP 	stim_image: autoDraw = True
91.8477 	EXP 	stim_text: autoDraw = True
91.8555 	EXP 	stim_image: autoDraw = False
94.8191 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
94.8192 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
94.8192 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
94.8199 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_2.jpg'), ('match', 0)])
94.8214 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
94.8215 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
94.8559 	EXP 	stim_text: autoDraw = False
94.8559 	EXP 	stim_image: autoDraw = False
94.8559 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_2.jpg'
94.8559 	EXP 	stim_image: autoDraw = True
101.8527 	EXP 	stim_text: autoDraw = True
101.8613 	EXP 	stim_image: autoDraw = False
104.8243 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
104.8243 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
104.8244 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
104.8250 	EXP 	UDP Sent: marker_value=5, marker_string=block_end
104.8265 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'ZM1')])
104.8331 	EXP 	stim_text: autoDraw = False
104.8331 	EXP 	stim_image: autoDraw = False
104.8331 	EXP 	multi_move_text: autoDraw = True
155.0901 	DATA 	Keypress: space
155.0960 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
155.1039 	EXP 	Imported TOL_conditions\ZM_stims-16462270163021884.csv as conditions, 6 conditions, 2 params
155.1042 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
155.1044 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_2.jpg'), ('match', 1)])
155.1065 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
155.1066 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
155.1590 	EXP 	multi_move_text: autoDraw = False
155.1590 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_2.jpg'
155.1590 	EXP 	stim_image: autoDraw = True
162.1534 	EXP 	stim_text: autoDraw = True
162.1613 	EXP 	stim_image: autoDraw = False
163.9905 	DATA 	Keypress: escape
166.1795 	EXP 	window1: mouseVisible = True
