36.2972 	EXP 	New trial (rep=0, index=3): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_23.jpeg'), ('match', ['space'])])
36.3014 	DATA 	Keypress: space
36.3027 	EXP 	go_trial_text: autoDraw = False
36.3027 	EXP 	go_image: autoDraw = False
36.3027 	EXP 	inter_stim_text: autoDraw = True
40.3258 	EXP 	inter_stim_text: autoDraw = False
40.3258 	EXP 	inter_stim_text: autoDraw = False
40.3258 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_23.jpeg'
40.3258 	EXP 	go_trial_text: autoDraw = True
40.3258 	EXP 	go_image: autoDraw = True
40.7361 	DATA 	Keypress: space
40.7427 	EXP 	New trial (rep=0, index=4): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_22.jpeg'), ('match', ['space'])])
40.7481 	EXP 	go_trial_text: autoDraw = False
40.7481 	EXP 	go_image: autoDraw = False
40.7481 	EXP 	inter_stim_text: autoDraw = True
47.7683 	EXP 	inter_stim_text: autoDraw = False
47.7683 	EXP 	inter_stim_text: autoDraw = False
47.7683 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_22.jpeg'
47.7683 	EXP 	go_trial_text: autoDraw = True
47.7683 	EXP 	go_image: autoDraw = True
48.2664 	EXP 	go_image: autoDraw = False
48.2947 	EXP 	New trial (rep=0, index=5): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_12.jpeg'), ('match', ['space'])])
48.2999 	DATA 	Keypress: space
48.3013 	EXP 	go_trial_text: autoDraw = False
48.3013 	EXP 	go_image: autoDraw = False
48.3013 	EXP 	inter_stim_text: autoDraw = True
55.3175 	EXP 	inter_stim_text: autoDraw = False
55.3175 	EXP 	inter_stim_text: autoDraw = False
55.3175 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_12.jpeg'
55.3175 	EXP 	go_trial_text: autoDraw = True
55.3175 	EXP 	go_image: autoDraw = True
55.8160 	EXP 	go_image: autoDraw = False
55.8885 	DATA 	Keypress: space
55.8952 	EXP 	New trial (rep=0, index=6): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_29.jpg'), ('match', ['space'])])
55.9007 	EXP 	go_trial_text: autoDraw = False
55.9007 	EXP 	go_image: autoDraw = False
55.9007 	EXP 	inter_stim_text: autoDraw = True
60.9290 	EXP 	inter_stim_text: autoDraw = False
60.9290 	EXP 	inter_stim_text: autoDraw = False
60.9290 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_29.jpg'
60.9290 	EXP 	go_trial_text: autoDraw = True
60.9290 	EXP 	go_image: autoDraw = True
61.1807 	EXP 	New trial (rep=0, index=7): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_5.jpg'), ('match', ['space'])])
61.1849 	DATA 	Keypress: space
61.1862 	EXP 	go_trial_text: autoDraw = False
61.1862 	EXP 	go_image: autoDraw = False
61.1862 	EXP 	inter_stim_text: autoDraw = True
66.2306 	EXP 	inter_stim_text: autoDraw = False
66.2306 	EXP 	inter_stim_text: autoDraw = False
66.2306 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_5.jpg'
66.2306 	EXP 	go_trial_text: autoDraw = True
66.2306 	EXP 	go_image: autoDraw = True
66.5691 	EXP 	New trial (rep=0, index=8): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_9.jpg'), ('match', ['space'])])
66.5743 	DATA 	Keypress: space
66.5757 	EXP 	go_trial_text: autoDraw = False
66.5757 	EXP 	go_image: autoDraw = False
66.5757 	EXP 	inter_stim_text: autoDraw = True
72.5963 	EXP 	inter_stim_text: autoDraw = False
72.5963 	EXP 	inter_stim_text: autoDraw = False
72.5963 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_9.jpg'
72.5963 	EXP 	go_trial_text: autoDraw = True
72.5963 	EXP 	go_image: autoDraw = True
72.8494 	DATA 	Keypress: space
72.8559 	EXP 	New trial (rep=0, index=9): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_14.jpeg'), ('match', ['space'])])
72.8612 	EXP 	go_trial_text: autoDraw = False
72.8612 	EXP 	go_image: autoDraw = False
72.8612 	EXP 	inter_stim_text: autoDraw = True
77.8746 	EXP 	inter_stim_text: autoDraw = False
77.8746 	EXP 	inter_stim_text: autoDraw = False
