11.2661 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.2663 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_14.jpeg'), ('match', 1)])
11.3090 	DATA 	Keypress: space
11.3107 	EXP 	practice_instructions_text: autoDraw = False
11.3107 	EXP 	practice_interval_plus: autoDraw = True
11.3107 	EXP 	practice_interval_plus: autoDraw = False
11.3107 	EXP 	practice_interval_plus: autoDraw = False
11.3107 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_14.jpeg'
11.3107 	EXP 	practice_text: autoDraw = True
11.3107 	EXP 	practice_plus: autoDraw = True
11.3107 	EXP 	practice_image: autoDraw = True
11.8150 	EXP 	practice_text: autoDraw = False
11.8150 	EXP 	practice_image: autoDraw = False
14.2731 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'affective_go_stimuli\\puppy_1.jpg'), ('match', 1)])
14.2912 	EXP 	practice_text: autoDraw = False
14.2912 	EXP 	practice_plus: autoDraw = False
14.2912 	EXP 	practice_image: autoDraw = False
14.2912 	EXP 	practice_interval_plus: autoDraw = True
14.2912 	EXP 	practice_interval_plus: autoDraw = False
14.2912 	EXP 	practice_interval_plus: autoDraw = False
14.2912 	EXP 	practice_image: image = 'affective_go_stimuli\\puppy_1.jpg'
14.2912 	EXP 	practice_text: autoDraw = True
14.2912 	EXP 	practice_plus: autoDraw = True
14.2912 	EXP 	practice_image: autoDraw = True
14.7936 	EXP 	practice_text: autoDraw = False
14.7936 	EXP 	practice_image: autoDraw = False
17.2796 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'affective_no_go_stimuli\\spider_4.jpeg'), ('match', 0)])
17.3801 	EXP 	practice_text: autoDraw = False
17.3801 	EXP 	practice_plus: autoDraw = False
17.3801 	EXP 	practice_image: autoDraw = False
17.3801 	EXP 	practice_interval_plus: autoDraw = True
17.3801 	EXP 	practice_interval_plus: autoDraw = False
17.3801 	EXP 	practice_interval_plus: autoDraw = False
17.3801 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_4.jpeg'
17.3801 	EXP 	practice_text: autoDraw = True
17.3801 	EXP 	practice_plus: autoDraw = True
17.3801 	EXP 	practice_image: autoDraw = True
17.8833 	EXP 	practice_text: autoDraw = False
17.8833 	EXP 	practice_image: autoDraw = False
20.2859 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'affective_no_go_stimuli\\spider_5.jpeg'), ('match', 0)])
20.3944 	EXP 	practice_text: autoDraw = False
20.3944 	EXP 	practice_plus: autoDraw = False
20.3944 	EXP 	practice_image: autoDraw = False
20.3944 	EXP 	practice_interval_plus: autoDraw = True
20.3944 	EXP 	practice_interval_plus: autoDraw = False
20.3944 	EXP 	practice_interval_plus: autoDraw = False
20.3944 	EXP 	practice_image: image = 'affective_no_go_stimuli\\spider_5.jpeg'
20.3944 	EXP 	practice_text: autoDraw = True
20.3944 	EXP 	practice_plus: autoDraw = True
20.3944 	EXP 	practice_image: autoDraw = True
20.8965 	EXP 	practice_text: autoDraw = False
20.8965 	EXP 	practice_image: autoDraw = False
23.3001 	EXP 	practice_text: autoDraw = False
23.3001 	EXP 	practice_plus: autoDraw = False
23.3001 	EXP 	practice_image: autoDraw = False
23.3001 	EXP 	finish_practice_text: autoDraw = True
25.6846 	EXP 	UDP Sent: marker_value=3, marker_string=practice_end
25.6849 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
25.6851 	EXP 	New trial (rep=0, index=0): None
25.6913 	DATA 	Keypress: space
25.6926 	EXP 	finish_practice_text: autoDraw = False
25.6926 	EXP 	go_instructions_text: autoDraw = True
26.2333 	DATA 	Keypress: space
26.2393 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
26.2448 	EXP 	Imported affective_GNG_conditions\go_stims-16458273313190513.csv as conditions, 20 conditions, 3 params
26.2450 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
26.2453 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_10.jpg'), ('match', 1)])
26.2512 	EXP 	go_instructions_text: autoDraw = False
26.2512 	EXP 	inter_stim_plus: autoDraw = True
31.7511 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
31.7708 	EXP 	inter_stim_plus: autoDraw = False
31.7708 	EXP 	inter_stim_plus: autoDraw = False
31.7708 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_10.jpg'
31.7708 	EXP 	go_plus: autoDraw = True
31.7708 	EXP 	go_image: autoDraw = True
32.0711 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
32.0711 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
32.0712 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
32.0741 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_interval', 6.5), ('go_stim', 'affective_go_stimuli\\puppy_9.jpg'), ('match', 1)])
32.0790 	DATA 	Keypress: space
32.0802 	EXP 	go_plus: autoDraw = False
32.0802 	EXP 	go_image: autoDraw = False
32.0802 	EXP 	inter_stim_plus: autoDraw = True
38.5764 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
38.5900 	EXP 	inter_stim_plus: autoDraw = False
38.5900 	EXP 	inter_stim_plus: autoDraw = False
38.5900 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_9.jpg'
38.5900 	EXP 	go_plus: autoDraw = True
38.5900 	EXP 	go_image: autoDraw = True
38.8846 	DATA 	Keypress: space
38.8908 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
38.8909 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
38.8909 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
38.8928 	EXP 	New trial (rep=0, index=2): OrderedDict([('inter_stim_interval', 4.0), ('go_stim', 'affective_go_stimuli\\puppy_20.jpeg'), ('match', 1)])
38.8989 	EXP 	go_plus: autoDraw = False
38.8989 	EXP 	go_image: autoDraw = False
38.8989 	EXP 	inter_stim_plus: autoDraw = True
42.8952 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
42.9140 	EXP 	inter_stim_plus: autoDraw = False
42.9140 	EXP 	inter_stim_plus: autoDraw = False
42.9140 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_20.jpeg'
42.9140 	EXP 	go_plus: autoDraw = True
42.9140 	EXP 	go_image: autoDraw = True
43.4178 	EXP 	go_image: autoDraw = False
45.8990 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
45.8991 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
45.8991 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
45.9013 	EXP 	New trial (rep=0, index=3): OrderedDict([('inter_stim_interval', 5.0), ('go_stim', 'affective_go_stimuli\\puppy_22.jpeg'), ('match', 1)])
45.9070 	EXP 	go_plus: autoDraw = False
45.9070 	EXP 	go_image: autoDraw = False
45.9070 	EXP 	inter_stim_plus: autoDraw = True
50.9064 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
50.9191 	EXP 	inter_stim_plus: autoDraw = False
50.9191 	EXP 	inter_stim_plus: autoDraw = False
50.9191 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_22.jpeg'
50.9191 	EXP 	go_plus: autoDraw = True
50.9191 	EXP 	go_image: autoDraw = True
51.4218 	EXP 	go_image: autoDraw = False
52.3677 	DATA 	Keypress: escape
55.1133 	EXP 	window1: mouseVisible = True
